Date,EWP Returns,EWP VaR(t-1),EWP ES(t-1),MCP Returns,MCP VaR(t-1),MCP ES(t-1),RP Returns,RP VaR(t-1),RP ES(t-1),RAP Returns,RAP VaR(t-1),RAP ES(t-1)
25/01/2021,0.01631776618408065,0.10578867493656052,0.1325408394870966,0.012863163852704852,0.1108678884388738,0.16453183930352416,0.021920240342725356,0.13446191565984605,0.179307730521879,0.007933894728308183,0.0592639339132327,0.07798916816286106
26/01/2021,-0.0056313826850649985,0.10560271263910333,0.1325408394870966,-0.009975437759221967,0.11047199875995484,0.16453183930352416,-0.0022474736708031004,0.1346641428242151,0.179307730521879,-0.005315305546593807,0.05970394393893862,0.07798916816286106
27/01/2021,0.05192917294029065,0.1057688661186829,0.1325408394870966,0.06429881014625015,0.11014081270772119,0.16453183930352416,0.06986410778649578,0.1347357298458324,0.179307730521879,0.03147203552193333,0.059600678524915136,0.07798916816286106
28/01/2021,-0.033154527234075096,0.10584857478843894,0.1325408394870966,-0.037637300796304736,0.11046769504171687,0.16453183930352416,-0.04581029914144651,0.13466693339597663,0.179307730521879,-0.019192025701601934,0.05949616279114502,0.07798916816286106
29/01/2021,-0.049507304211998795,0.10579564881780414,0.1325408394870966,-0.07076014899636454,0.11050070538687316,0.16453183930352416,-0.054007727408103265,0.1345978224331824,0.179307730521879,-0.03375346482689417,0.059538018992917704,0.07798916816286106
30/01/2021,-0.10688087263770668,0.10560390919313263,0.1325408394870966,-0.0196043260345217,0.11034317961766973,0.16453183930352416,-0.16612720794847483,0.1347635730140375,0.179307730521879,-0.021061722861851557,0.05947934395200641,0.07798916816286106
31/01/2021,0.003373847135318544,0.10551249470313794,0.1325408394870966,0.029846791259901403,0.11029379323902906,0.16453183930352416,9.47976460998895e-05,0.1347382903029485,0.179307730521879,0.012720840683419533,0.059465766479555295,0.07798916816286106
01/02/2021,-0.023263082822120154,0.1056327469853979,0.1325408394870966,-0.025281261854900528,0.11033722493337621,0.16453183930352416,-0.04514527336134858,0.13488859508969034,0.179307730521879,-0.016107004864340104,0.05949242061958732,0.07798916816286106
02/02/2021,-0.03498179654886373,0.10560688054609145,0.1325408394870966,-0.06315740764637522,0.11022156096634873,0.16453183930352416,-0.0358076709751007,0.13483221085473548,0.179307730521879,-0.02946981069156249,0.05922411357837209,0.07798916816286106
03/02/2021,-0.04589580050519089,0.10568092809435416,0.1325408394870966,-0.06100727433500713,0.11056208853453982,0.16453183930352416,-0.04480047359524266,0.13499769675955853,0.179307730521879,-0.03023870639771202,0.059424861453846144,0.07798916816286106
04/02/2021,-0.024946577695974914,0.10529936471019116,0.1325408394870966,0.011075320910853833,0.11010560393951119,0.16453183930352416,-0.03911167750065971,0.13498731723423732,0.179307730521879,0.00013879807529616414,0.05932689460400457,0.07798916816286106
05/02/2021,-0.09179006529664888,0.1055852299737725,0.1325408394870966,-0.058810027252897766,0.1102609364313339,0.16453183930352416,-0.1442877309180946,0.13480582003441954,0.179307730521879,-0.03805613846572287,0.05942167042449157,0.07798916816286106
06/02/2021,-0.0369539893223311,0.10544606870779012,0.1325408394870966,-0.021529535391180656,0.11035982379702759,0.16453183930352416,-0.08606269872650946,0.13459252699006935,0.179307730521879,-0.01385501359401985,0.05944600796883261,0.07798916816286106
07/02/2021,0.015977960153979794,0.10547748578975018,0.1325408394870966,0.016355227063211214,0.11032229659776929,0.16453183930352416,-0.0063405546400927704,0.13448555852480854,0.179307730521879,0.010312140560788458,0.0593799821478995,0.07798916816286106
08/02/2021,-0.08890361546168085,0.10537125378558167,0.1325408394870966,-0.14077371849472417,0.1102466320807076,0.16453183930352416,-0.06378540100022398,0.1345579180189225,0.179307730521879,-0.0704093858572233,0.059284060178926325,0.07798916816286106
09/02/2021,-0.07587128266365266,0.10535226933745515,0.1325408394870966,-0.025821243745042206,0.11049904858855507,0.16453183930352416,-0.07386439312866866,0.1344522183478772,0.179307730521879,-0.02779845299282286,0.05937148168800328,0.07798916816286106
10/02/2021,-0.09063752973062146,0.10535519881235564,0.1325408394870966,-0.003321391863356677,0.11008008212915645,0.16453183930352416,-0.20124324409158514,0.1344797275787038,0.179307730521879,-0.014463502612604397,0.05926076571228092,0.07798916816286106
11/02/2021,-0.014610210303580621,0.10569512074559848,0.1325408394870966,-0.043787972325477646,0.11024616032103436,0.16453183930352416,-0.007590912131266357,0.13437170416174923,0.179307730521879,-0.017988588892839254,0.059449181801352606,0.07798916816286106
12/02/2021,-0.047384844543593777,0.10538003575172415,0.1325408394870966,-0.0130035307845522,0.11009667130955231,0.16453183930352416,-0.05320400542961934,0.1339855181465111,0.179307730521879,-0.013940894990323534,0.05922294940798272,0.07798916816286106
13/02/2021,0.006448871060616845,0.10536282532478544,0.1325408394870966,0.010040899217648466,0.11002916930851432,0.16453183930352416,0.00682887492935336,0.13441089844026088,0.179307730521879,0.0057462661939149924,0.05950971308883609,0.07798916816286106
14/02/2021,0.011192150350445618,0.1053115615671937,0.1325408394870966,-0.015022250037500528,0.11021318666983575,0.16453183930352416,0.041923871972490194,0.13451609051761512,0.179307730521879,-0.005577801060075211,0.059245646001636974,0.07798916816286106
15/02/2021,0.023665063878320396,0.10524715084049781,0.1325408394870966,0.0167519869852557,0.10998011242879864,0.16453183930352416,0.019299533713560385,0.13400124837890381,0.179307730521879,0.011021672093276072,0.059416590921873375,0.07798916816286106
16/02/2021,0.0014629436656950004,0.10519079511628893,0.1325408394870966,-0.014537558249244556,0.10992944927149133,0.16453183930352416,0.005673143110202625,0.1346221281680243,0.179307730521879,-0.005707621795111875,0.05909175908339606,0.07798916816286106
17/02/2021,-0.06917023476677299,0.10524266756283716,0.1325408394870966,-0.058466550220872784,0.11048057872648878,0.16453183930352416,-0.056020063317465195,0.1342564157669936,0.179307730521879,-0.03793042114504254,0.059211107430259986,0.07798916816286106
18/02/2021,-0.04148128907531735,0.1049753483955642,0.1325408394870966,-0.016478360622433547,0.11009789364667599,0.16453183930352416,-0.03801867696191497,0.13444186141316206,0.179307730521879,-0.016091300910697767,0.059174521888403976,0.07798916816286106
19/02/2021,-0.14511683786598198,0.10535937530257547,0.1325408394870966,-0.08489238706408317,0.10995513154463858,0.16453183930352416,-0.11412386029367325,0.13373354596032547,0.179307730521879,-0.0680070383394606,0.059173321432258036,0.07798916816286106
20/02/2021,0.020721804577404086,0.10534060919705994,0.1325408394870966,0.006444163173285623,0.10980939761215218,0.16453183930352416,-0.053451377991552654,0.13417582078237922,0.179307730521879,0.012266147844572873,0.05930923153121214,0.07798916816286106
21/02/2021,-0.03711177150662974,0.10544484505976688,0.1325408394870966,-0.024775174773102305,0.10973084791267695,0.16453183930352416,-0.02488519842119425,0.13395149967547323,0.179307730521879,-0.018119422186028016,0.059071574493129116,0.07798916816286106
22/02/2021,0.03105850226013157,0.10526712928832023,0.1325408394870966,0.05644544388805588,0.10999270171340861,0.16453183930352416,0.008067591347326798,0.1342639296548493,0.179307730521879,0.028844953965081226,0.059085663576238005,0.07798916816286106
23/02/2021,0.10964368952440348,0.10528707131519541,0.1325408394870966,0.105313628042531,0.10966790487336461,0.16453183930352416,0.13623203525679167,0.1341786548453764,0.179307730521879,0.05772534641938991,0.059194000112509526,0.07798916816286106
24/02/2021,-0.042284881890402914,0.10597555213462276,0.13110976761442827,-0.028745852829635113,0.11035389694002483,0.16453183930352416,-0.06533370297754632,0.13521057310672022,0.1759942155014877,-0.018741627354869186,0.05951194956387831,0.07798916816286106
25/02/2021,0.046558443129304725,0.10622762296668486,0.1327798831649589,0.05878537958352712,0.11020749825815897,0.16453183930352416,0.024231655991030734,0.1348482608803218,0.1759942155014877,0.03171845975474601,0.05942013564466204,0.07798916816286106
26/02/2021,-0.00773491316535651,0.10563420540694901,0.13110976761442827,0.010245204845586978,0.11038355828227576,0.16453183930352416,-0.06296021404603099,0.1348899636797045,0.1759942155014877,0.005640795667298483,0.05953114202868975,0.07798916816286106
27/02/2021,-0.01904997356797824,0.10593631683272398,0.13110976761442827,-0.005159957249585044,0.11004288602986009,0.16453183930352416,-0.04208134705282543,0.13509171939781586,0.1759942155014877,-0.00481945795246734,0.05945966365922168,0.07798916816286106
28/02/2021,0.031062315900113564,0.10581362010798602,0.13110976761442827,0.026138899724330207,0.11000475224523364,0.16453183930352416,0.030652703365901562,0.13502190986414073,0.1759942155014877,0.015356757376669753,0.059524804975690425,0.07798916816286106
01/03/2021,-0.08060883840694211,0.10603613818824649,0.13110976761442827,-0.09587644294928177,0.11061295547917238,0.16453183930352416,-0.04995674412615227,0.13457254362386445,0.1759942155014877,-0.05265306352889634,0.05937890717807355,0.07798916816286106
02/03/2021,0.03416474223342563,0.10608791163400517,0.1327798831649589,0.03204302295790048,0.11004598459924625,0.16453183930352416,0.04272880660477582,0.13498489918464476,0.1759942155014877,0.017811895571261144,0.05931195215371646,0.07798916816286106
03/03/2021,-0.021630884678114345,0.10600902421499005,0.13110976761442827,-0.040856722706919285,0.1099723016097284,0.16453183930352416,-0.009705849430159886,0.1350644085426197,0.1759942155014877,-0.018968969683682942,0.05937734552912095,0.07798916816286106
04/03/2021,0.018362155821545455,0.10577597927172044,0.13110976761442827,0.031660939929878555,0.11002810402359375,0.16453183930352416,0.02999708108702515,0.13522378667425686,0.1759942155014877,0.015625044117571853,0.05936392237993581,0.07798916816286106
05/03/2021,0.003878031979583383,0.10547573787706606,0.13110976761442827,-0.002716633477881687,0.11005045384641406,0.16453183930352416,-0.007394978700248954,0.13465998064616067,0.1759942155014877,-0.00026058302337071616,0.05950756952947779,0.07798916816286106
06/03/2021,-0.010456200534595072,0.10588017497469938,0.13110976761442827,-0.018674095228126995,0.11006307195687186,0.16453183930352416,0.007153123856345857,0.1348450205285994,0.1759942155014877,-0.009066753165733939,0.05943996485281063,0.07798916816286106
07/03/2021,-0.025643227364662426,0.1057295123568076,0.13110976761442827,-0.040611787711361876,0.10998366835651494,0.16453183930352416,-0.013493098092225856,0.13477398124668355,0.1759942155014877,-0.020867726262356896,0.05936309626822041,0.07798916816286106
08/03/2021,-0.014442394102944726,0.1057308845251432,0.13110976761442827,-0.027894957527325768,0.11022213316901734,0.16453183930352416,-0.0016054232700609492,0.13502120430486422,0.1759942155014877,-0.01329188108362215,0.05948829359245388,0.07798916816286106
09/03/2021,-0.06400071856777409,0.10564614775168871,0.13110976761442827,-0.047399141768842565,0.10990167227094694,0.16453183930352416,-0.07135098845508907,0.13446177476478732,0.1759942155014877,-0.031516096028637364,0.059376872328015466,0.07798916816286106
10/03/2021,0.026795164530283987,0.10558298338458533,0.13110976761442827,0.0026559425237539275,0.10963452611724805,0.16453183930352416,0.0445493294257754,0.13474416676952689,0.1759942155014877,0.005323646290549559,0.0593016633665369,0.07798916816286106
11/03/2021,-0.008911431036261689,0.10578110986216425,0.13110976761442827,-0.023041535810269572,0.11019675585459131,0.16453183930352416,0.003396632938609916,0.13512436336372297,0.1759942155014877,-0.011289823205193221,0.05927268530430654,0.07798916816286106
12/03/2021,0.03839740826525924,0.10579513151948383,0.13110976761442827,0.02065675840821882,0.11001415999395403,0.16453183930352416,0.05797547980302352,0.134782158359703,0.1759942155014877,0.014693999883017403,0.05928485666748761,0.07798916816286106
13/03/2021,-0.05087889972103836,0.10574293566960766,0.13110976761442827,-0.06762382400274866,0.10993489000013398,0.16453183930352416,-0.05491163438927235,0.13514281134387318,0.1759942155014877,-0.03377273053446124,0.059444871242635804,0.07798916816286106
14/03/2021,0.03141065579082679,0.10575753277771668,0.13110976761442827,0.03255018650794977,0.10986854343085986,0.16453183930352416,0.038155340245443384,0.13459955165861925,0.1759942155014877,0.017560426022349494,0.05926227302000095,0.07798916816286106
15/03/2021,0.027125357263999797,0.1056647286222969,0.13110976761442827,0.044974766760247045,0.11027852496409171,0.16453183930352416,0.023270478909154405,0.13462722964189588,0.1759942155014877,0.02169208114951469,0.059279496937653504,0.07798916816286106
16/03/2021,-0.04960466174775123,0.10533687831265338,0.13110976761442827,-0.02330175126877694,0.10929704301418246,0.16453183930352416,-0.11833182505868095,0.13481821849169404,0.1759942155014877,-0.013886360784472147,0.059297496404795015,0.07798916816286106
17/03/2021,-0.036744649048498695,0.10553876023607091,0.13110976761442827,-0.031242461625755932,0.10964098679990261,0.16453183930352416,-0.06726978602118108,0.13467444302690523,0.1759942155014877,-0.016666598721369063,0.059228968557626764,0.07798916816286106
18/03/2021,0.028008787734619397,0.10542534069636897,0.13110976761442827,0.02155883066831917,0.10980584456338943,0.16453183930352416,0.05603319919935549,0.13484194587047663,0.1759942155014877,0.011178557793868888,0.05938996723024592,0.07798916816286106
19/03/2021,-0.014318330110717774,0.10530708706364332,0.13110976761442827,-0.012531400494597708,0.10971768556133159,0.16453183930352416,-0.027225033122050074,0.13461175691075689,0.1759942155014877,-0.007437317917947803,0.05912152008332192,0.07798916816286106
20/03/2021,-0.007318684743215644,0.10543543847402666,0.13110976761442827,0.000618166431499579,0.10985221013047095,0.16453183930352416,0.006979265350982981,0.13440915922085278,0.1759942155014877,-0.0008841854902088197,0.0591555040388218,0.07798916816286106
21/03/2021,0.009237549846610493,0.10566522976255603,0.13110976761442827,0.01237878265156136,0.10964120278682503,0.16453183930352416,0.011832649811441116,0.13431078849890676,0.1759942155014877,0.006386526676887249,0.05918652480634161,0.07798916816286106
22/03/2021,0.0247278607868317,0.10568589474319087,0.13110976761442827,0.046692473397907296,0.10965176328668357,0.16453183930352416,0.02808675560318553,0.1346263722962906,0.1759942155014877,0.02191388434032378,0.05912242790419222,0.07798916816286106
23/03/2021,-0.002921695345984271,0.10559980914914006,0.13110976761442827,-0.0011673828694102957,0.10967143143702014,0.16453183930352416,-0.007814844129168304,0.13469240811047906,0.1759942155014877,-0.00037246087973042866,0.059216357806522034,0.07798916816286106
24/03/2021,0.045439661453387625,0.10543586836117169,0.13110976761442827,0.04039990239113705,0.10940007332922053,0.16453183930352416,0.058332705485708826,0.13447054786523535,0.1759942155014877,0.021795524647192883,0.05910702376404912,0.07798916816286106
25/03/2021,-0.0006848671538782977,0.10542338270279629,0.13110976761442827,0.011261550377942247,0.10953465209101698,0.16453183930352416,-0.018963143635732725,0.13446384981023018,0.1759942155014877,0.006197980793757131,0.05904841591728458,0.07798916816286106
26/03/2021,-0.06964210882671924,0.10553353017070745,0.13110976761442827,-0.06722170014435251,0.10982770238423299,0.16453183930352416,-0.09200860053593499,0.13445557648238612,0.1759942155014877,-0.03668550842206572,0.05928796882126735,0.07798916816286106
27/03/2021,-0.0028895079965244,0.1055419230999783,0.13110976761442827,-0.010964997614505012,0.1095378250087007,0.16453183930352416,0.014910051264824222,0.13413493058655698,0.1759942155014877,-0.006034905895028648,0.05903268584432956,0.07798916816286106
28/03/2021,0.0002971729764798006,0.10570583112303981,0.13110976761442827,0.003295752026382998,0.10966421472433317,0.16453183930352416,-0.005437538877497603,0.1341537487814109,0.1759942155014877,0.0015045508676144882,0.05910893630047701,0.07798916816286106
29/03/2021,-0.02837059420677368,0.10537635884736149,0.13110976761442827,-0.040132359872777516,0.10969624759425232,0.16453183930352416,-0.021079011202091363,0.13404191240042768,0.1759942155014877,-0.019769904215848004,0.05919034196824027,0.07798916816286106
30/03/2021,-0.029098177797383915,0.1052919971871379,0.13110976761442827,-0.021808113770737436,0.10944030509973889,0.16453183930352416,-0.022054373193481205,0.13372341783873054,0.1759942155014877,-0.015880568740046355,0.05892173546992405,0.07798916816286106
31/03/2021,-0.0006830887100668925,0.10535394070836848,0.13110976761442827,-0.00803160492293375,0.10940571412173832,0.16453183930352416,0.006508206760732498,0.13409885878816982,0.1759942155014877,-0.002455689518570494,0.05911444954300035,0.07798916816286106
01/04/2021,-0.024997168960959232,0.10526425913751837,0.13110976761442827,-0.014599084562019433,0.10959083106388673,0.16453183930352416,-0.016423110573553532,0.13440910955039256,0.1759942155014877,-0.011860790888447858,0.059127822769355666,0.07798916816286106
02/04/2021,-0.028450109216949175,0.10515663074448611,0.13110976761442827,-0.026677963163780544,0.10955815710668271,0.16453183930352416,-0.0259584084042521,0.13401471775301088,0.1759942155014877,-0.014676814737780177,0.059172346520718,0.07798916816286106
03/04/2021,0.03148150408389598,0.10520794033873933,0.13110976761442827,0.035105994218582036,0.10972906851256607,0.16453183930352416,0.030169752692228477,0.13404153633436447,0.1759942155014877,0.0177708548705409,0.05895039679651779,0.07798916816286106
04/04/2021,-0.04172423853980095,0.10519542891380636,0.13110976761442827,-0.02737267797818846,0.10950359801833282,0.16453183930352416,-0.04499630045896235,0.13438990218014574,0.1759942155014877,-0.01810191508029424,0.059147318518443764,0.07798916816286106
05/04/2021,-0.08290225178906845,0.10535329391176992,0.13110976761442827,-0.020844783546540378,0.10916478950420272,0.16453183930352416,-0.12166320082668135,0.1343357876216565,0.1759942155014877,-0.017284317993244345,0.05916871683479301,0.07798916816286106
06/04/2021,-0.052321657298346105,0.10509556184881864,0.13110976761442827,-0.0047662683253264886,0.10969041978046003,0.16453183930352416,-0.07672138971996993,0.13414532856699124,0.1759942155014877,-0.010782841044381822,0.05888556879379809,0.07652083066612592
07/04/2021,0.06746153471140807,0.10548310698599965,0.13110976761442827,0.050201833036314744,0.10944068000892733,0.16453183930352416,0.08714718177273235,0.13417855316220026,0.1759942155014877,0.02938355966244177,0.058946467775099994,0.07798916816286106
08/04/2021,-0.0665514432313678,0.10544461443494872,0.13110976761442827,-0.050139304062286144,0.10970973250642055,0.16453183930352416,-0.07508832782862482,0.13436856170896994,0.1759942155014877,-0.029774351368646708,0.05901738966307309,0.07798916816286106
09/04/2021,-0.005399727164834178,0.10533550595332349,0.13110976761442827,0.00044668357719455053,0.10945333468137773,0.16453183930352416,0.004096120983233802,0.13390539445590574,0.1759942155014877,-0.0030404738469099564,0.05898773045197938,0.07798916816286106
10/04/2021,-0.07642231986825901,0.10533536330160014,0.13110976761442827,-0.03655882721458847,0.10933038034398138,0.16453183930352416,-0.10099514146951497,0.1337137753116582,0.1759942155014877,-0.02407391267790806,0.059044275012085576,0.07798916816286106
11/04/2021,-0.02663448917492766,0.10511303030810557,0.13110976761442827,-0.013238979572253813,0.10954591827283859,0.16453183930352416,-0.03203402034646512,0.13418006929630616,0.1759942155014877,-0.011746893754421577,0.0589336374729873,0.07798916816286106
12/04/2021,-0.04024713538043261,0.10512219832256496,0.13110976761442827,-0.005407543597777035,0.10939767031501867,0.16453183930352416,-0.05588157680647392,0.13391782195889287,0.1759942155014877,-0.008933570755407808,0.0590935636880429,0.07798916816286106
13/04/2021,-0.05787157427151296,0.10520172841376911,0.13110976761442827,-0.060389993121011225,0.10929582104081337,0.16453183930352416,-0.08818795236942473,0.1338560856937269,0.1759942155014877,-0.028165053079041793,0.05892751516789141,0.07798916816286106
14/04/2021,-0.018560429166535476,0.104997062677074,0.13110976761442827,-0.013517580887692325,0.10919206356796872,0.16453183930352416,-0.025331664884135213,0.13381951583221857,0.1759942155014877,-0.008751999125788612,0.05896263168476019,0.07798916816286106
15/04/2021,-0.00042658809936052186,0.10503632423060144,0.13110976761442827,-0.009504685500052028,0.10927674601190504,0.16453183930352416,0.0003034891384499725,0.1338722725948106,0.1759942155014877,-0.0032931395414015612,0.05883439262170133,0.07652083066612592
16/04/2021,0.04701310165597893,0.10488090430284508,0.13110976761442827,0.033069305143264255,0.10923121605974054,0.16453183930352416,0.061777140815231044,0.133974173504535,0.1759942155014877,0.019254008797255914,0.059051019170557086,0.07798916816286106
17/04/2021,0.00701694080604125,0.1050314910682871,0.13110976761442827,0.017062033991247404,0.10943814314286103,0.16453183930352416,0.010818251308518835,0.13359432492157786,0.1759942155014877,0.0029097856276946855,0.058864235341445977,0.07652083066612592
18/04/2021,0.06404518482100444,0.10538759121332546,0.13110976761442827,0.06509837284731912,0.10923117775360067,0.16453183930352416,0.07915969728934166,0.1334465496120141,0.1759942155014877,0.040081132430348845,0.05886261920796329,0.07652083066612592
19/04/2021,0.019362027433492628,0.10494217267986798,0.13110976761442827,0.015621688333359977,0.10906348449626568,0.1589929865517203,0.0425804056838589,0.1332312892648977,0.1759942155014877,0.007066785939295829,0.05886880587274834,0.07652083066612592
20/04/2021,-0.0600158043790797,0.10502823389156579,0.13110976761442827,-0.03844524036607308,0.10898346313453348,0.1589929865517203,-0.06677911732276234,0.13372445026672322,0.1759942155014877,-0.026394582108438754,0.058953208920016674,0.07798916816286106
21/04/2021,0.03500038491503288,0.10519746000945443,0.13110976761442827,0.030089553459414917,0.10957223993221324,0.16453183930352416,0.04829464719328737,0.13378450245061255,0.1759942155014877,0.017301747930867063,0.058928125822784776,0.07798916816286106
22/04/2021,0.04191694484920684,0.10475162645054725,0.13110976761442827,0.02799908357115251,0.1089652147896012,0.1589929865517203,0.06049781357430141,0.13313181844778857,0.1759942155014877,0.017237252961915056,0.05875984533574966,0.07652083066612592
23/04/2021,-0.004554310330318367,0.10475142905862171,0.13110976761442827,0.009209811663353731,0.10944344718216907,0.16453183930352416,-0.009573714775121556,0.1336282954765769,0.1759942155014877,0.002226906757163899,0.058918234667971504,0.07798916816286106
24/04/2021,0.04877456783778009,0.1050440860246803,0.13110976761442827,0.036032166785247656,0.10948130788852456,0.16453183930352416,0.06118617380661028,0.1333418332106232,0.1759942155014877,0.02154506225446966,0.05888417055741054,0.07652083066612592
25/04/2021,-0.002699751465945158,0.1049191630797608,0.13110976761442827,0.0006063377990258233,0.10917586456373263,0.16453183930352416,0.0053912663221118914,0.13375165866340966,0.1759942155014877,-0.0009158394369072857,0.05882014102035107,0.07652083066612592
26/04/2021,-0.11915063994786698,0.10480840908328562,0.13110976761442827,-0.1023536826348953,0.10917209095436307,0.16453183930352416,-0.164808036805259,0.13376112938507087,0.1759942155014877,-0.055455580198312135,0.058748907022483934,0.07652083066612592
27/04/2021,-0.03593171371776621,0.10509863062432213,0.13110976761442827,-0.02996753051144433,0.10865334889965143,0.1544378654130445,-0.04714541928422947,0.13374727099388223,0.1759942155014877,-0.017572046843130577,0.05872396443814333,0.07652083066612592
28/04/2021,-0.001508944622405646,0.10493476376276863,0.13110976761442827,-0.005252903198007655,0.1091367202609207,0.1589929865517203,-0.003994636286230755,0.13329846470764575,0.1759942155014877,-0.002069156772537456,0.05874185369168693,0.07652083066612592
29/04/2021,-0.009295070963094777,0.10501776253285254,0.13110976761442827,0.00955528748893679,0.1087499335029348,0.1544378654130445,-0.004898032900266001,0.1334227832990023,0.1759942155014877,0.0009456525873216867,0.058758161372358675,0.07652083066612592
30/04/2021,-0.04939045566609959,0.10484826581215181,0.13110976761442827,-0.05485067027401192,0.1093102234969665,0.16453183930352416,-0.05924299661139082,0.1334509813997869,0.1759942155014877,-0.028241361714685356,0.058782360947700486,0.07652083066612592
01/05/2021,-0.015647275194890974,0.10496644433320175,0.13110976761442827,-0.017224494930960066,0.10930347835637909,0.16453183930352416,-0.012541156460171576,0.1332658008267594,0.1759942155014877,-0.00887739209334717,0.05863949535983505,0.07652083066612592
02/05/2021,0.014513191684443594,0.10502333041327895,0.13110976761442827,0.013909228850387723,0.10920282851716008,0.16453183930352416,0.023046320727575814,0.1334188962007115,0.1759942155014877,0.006904161067699923,0.05861137401693628,0.07652083066612592
03/05/2021,-0.04679615453374182,0.10477971831831227,0.13110976761442827,-0.05150998882350237,0.1088660822201628,0.1544378654130445,-0.033431956849647164,0.13338643113730864,0.1759942155014877,-0.02889291018629673,0.05881650886703565,0.07652083066612592
04/05/2021,0.0641122000707158,0.10444399731160117,0.13110976761442827,0.06298055672240727,0.10874027985572414,0.1544378654130445,0.07584453141860698,0.134189405001764,0.1759942155014877,0.03474000200651317,0.05884066666879589,0.07652083066612592
05/05/2021,-0.09052803330726689,0.10476940454916435,0.13110976761442827,-0.08074874250798143,0.10856213539036345,0.1544378654130445,-0.13476673365749053,0.1332778265592299,0.1759942155014877,-0.043539817600804,0.058752386957193654,0.07652083066612592
06/05/2021,-0.00913915265592036,0.1049044060750853,0.13110976761442827,0.008732174953752218,0.10857063984261303,0.1544378654130445,-0.05236435215817758,0.1331409760233089,0.1759942155014877,0.003793213867743092,0.05877176003605157,0.07652083066612592
07/05/2021,0.0013757261550801287,0.10476393773366433,0.13110976761442827,-0.008570873095121669,0.10857961488830442,0.1544378654130445,0.003230748884019149,0.13322867602741725,0.1759942155014877,-0.002868484869262279,0.058689853581608005,0.07652083066612592
08/05/2021,-0.024491060399976915,0.10483964353820598,0.13110976761442827,-0.04496086451609287,0.10887142322483012,0.1544378654130445,0.0006868854582401684,0.13326269967855706,0.1759942155014877,-0.02239187112503438,0.05869314431081495,0.07652083066612592
09/05/2021,-0.016283761263769573,0.1047321042420532,0.13110976761442827,-0.0009437439046602554,0.10872957702434896,0.1544378654130445,-0.04548714711929162,0.13354833175413386,0.1759942155014877,-0.002327357416647399,0.05860428121362351,0.07652083066612592
10/05/2021,0.04128184489965894,0.10463010839861876,0.13110976761442827,0.030649757782490177,0.10872493387238319,0.1544378654130445,0.06609063682982315,0.13332042739496638,0.1759942155014877,0.017513193836101268,0.05867641195186107,0.07652083066612592
11/05/2021,-0.045174368446563605,0.10457550780321867,0.13110976761442827,-0.030843848785409526,0.1091778246692398,0.16453183930352416,-0.0642564476881432,0.13303551831128155,0.1759942155014877,-0.018860458664668026,0.058642134767812784,0.07652083066612592
12/05/2021,0.10424947915755801,0.10483793688256585,0.13110976761442827,0.11673719718210307,0.10880985647773066,0.1544378654130445,0.12431885982743288,0.13319776548128873,0.1759942155014877,0.06119710917510687,0.05853977844748669,0.07652083066612592
13/05/2021,-0.049752889911012003,0.10524818209482646,0.13110976761442827,-0.014916868101351866,0.10965397114324595,0.15975237509138207,-0.1405250833667898,0.1338058536808157,0.1759942155014877,-0.009146866197689316,0.059098526472682204,0.0766974713176492
14/05/2021,-0.03766449224214888,0.10508976276726202,0.13110976761442827,-0.03170670904025594,0.10963333407610558,0.15975237509138207,-0.03964932186539129,0.1335329957365846,0.1759942155014877,-0.01874697992559575,0.059078201956643546,0.0766974713176492
15/05/2021,0.015618518051444607,0.1051617091671299,0.13110976761442827,0.06076124295518015,0.10957280942171004,0.15975237509138207,-0.039967086217801706,0.1334227858563969,0.1759942155014877,0.02889039544138511,0.058952029052264314,0.0766974713176492
16/05/2021,-0.0031836539942375606,0.10497475437099438,0.13110976761442827,0.005095397797711196,0.10971363129000475,0.15975237509138207,-0.02435471128116561,0.13349085138084787,0.1759942155014877,0.002070625723086233,0.05906452426048255,0.0766974713176492
17/05/2021,0.05470826603189524,0.10494851410333467,0.13110976761442827,0.0666462978246521,0.10944765729718708,0.15975237509138207,0.07101626741366031,0.13351972995381683,0.1759942155014877,0.03487901002406117,0.05900111458373899,0.0766974713176492
18/05/2021,-0.009593995241386204,0.10489505105575113,0.13110976761442827,-5.8159707007815475e-05,0.10954291689803618,0.15975237509138207,-0.009224048020417985,0.13307710586902072,0.1759942155014877,-0.0016036846495102095,0.059103737625842506,0.0766974713176492
19/05/2021,0.22143961840711557,0.10519093737601617,0.13110976761442827,0.18575098929154382,0.10962562475357122,0.15975237509138207,0.27469151830230853,0.13371244750297068,0.1759942155014877,0.10709070705027986,0.0591581788572336,0.0766974713176492
20/05/2021,-0.12063167606662908,0.10778398631587634,0.1428137425037479,-0.11344249484702851,0.11212895630729683,0.16211588547321495,-0.16906463091661567,0.1370874971521067,0.19080389003767753,-0.06243825855967181,0.06042420928530928,0.08031214751515736
21/05/2021,0.11275321912578581,0.10755400766512618,0.1428137425037479,0.1006215341350284,0.11204776955483903,0.16211588547321495,0.1409400270894413,0.13746560032840438,0.19080389003767753,0.05703285355979619,0.06037711837748118,0.08031214751515736
22/05/2021,0.048134378030132666,0.10842426987156223,0.14316490277330726,0.019819509558728986,0.11200981519690947,0.16211588547321495,0.06709588012850486,0.13810442796174366,0.1910772767590755,0.015590615455774254,0.06069986523758873,0.08031214751515736
