Date,EWP Returns,EWP VaR(t-1),EWP ES(t-1),MCP Returns,MCP VaR(t-1),MCP ES(t-1),RP Returns,RP VaR(t-1),RP ES(t-1),RAP Returns,RAP VaR(t-1),RAP ES(t-1)
27/01/2021,0.05192917294029065,0.11797386314015523,0.11797386314015525,0.06429881014625015,0.15030910195210437,0.15030910195210434,0.06986410778649578,0.19068577963923783,0.19068577963923786,0.03147203552193333,0.06326131752948001,0.06877697512941354
28/01/2021,-0.033154527234075096,0.12024229672585383,0.1217709285328553,-0.037637300796304736,0.13069309865919088,0.1405582752195091,-0.04581029914144651,0.15608945576993025,0.17398772666162585,-0.019192025701601934,0.07647281056675492,0.07647281056675492
29/01/2021,-0.049507304211998795,0.11759782696505573,0.11759782696505573,-0.07076014899636454,0.15017035314855073,0.1501703531485508,-0.054007727408103265,0.17668430160439624,0.17668430160439624,-0.03375346482689417,0.06274736287536242,0.06921403283961122
30/01/2021,-0.10688087263770668,0.1437700561546404,0.14377005615464042,-0.0196043260345217,0.15363953445444614,0.15363953445444614,-0.16612720794847483,0.22518764305618988,0.2251876430561899,-0.021061722861851557,0.06431714910242188,0.0719613728540533
31/01/2021,0.003373847135318544,0.4406914639995017,0.44069146399950176,0.029846791259901403,0.1945811688131083,0.1945811688131083,9.47976460998895e-05,0.6656808303734417,0.665680830373442,0.012720840683419533,0.11129149972149074,0.11535783001932838
01/02/2021,-0.023263082822120154,0.23060829590839066,0.23060829590839063,-0.025281261854900528,0.14102478273194435,0.1535292137788536,-0.04514527336134858,0.31740746002283504,0.33164404760753613,-0.016107004864340104,0.07192428182189214,0.08153086262561232
02/02/2021,-0.03498179654886373,0.23322121205085303,0.2332212120508531,-0.06315740764637522,0.17223839061177137,0.17223839061177143,-0.0358076709751007,0.3532871628694215,0.3532871628694215,-0.02946981069156249,0.09856765963966205,0.098567659639662
03/02/2021,-0.04589580050519089,0.14305208797246355,0.14504884019462733,-0.06100727433500713,0.15873434037120698,0.15873434037120696,-0.04480047359524266,0.22225382512987962,0.22225382512987965,-0.03023870639771202,0.06878470436701567,0.07658333972256075
04/02/2021,-0.024946577695974914,0.1485166435135433,0.148919065445203,0.011075320910853833,0.1592429218951702,0.15924292189517028,-0.03911167750065971,0.22948291199012383,0.22948291199012383,0.00013879807529616414,0.08496799421608225,0.08496799421608224
05/02/2021,-0.09179006529664888,0.18208679980321468,0.18783946667968074,-0.058810027252897766,0.16468074574620742,0.1646807457462074,-0.1442877309180946,0.2940932716527789,0.2940932716527789,-0.03805613846572287,0.09006839760560237,0.09006839760560235
06/02/2021,-0.0369539893223311,0.14730052109456387,0.14979988365598657,-0.021529535391180656,0.14001208412625366,0.1504591848948046,-0.08606269872650946,0.23403985143570835,0.2340398514357082,-0.01385501359401985,0.08708359681618441,0.08708359681618441
07/02/2021,0.015977960153979794,0.14876226073446236,0.1551807259595571,0.016355227063211214,0.16479151038632409,0.16479151038632406,-0.0063405546400927704,0.17976705666215262,0.20029799097856543,0.010312140560788458,0.09227733406828799,0.09227733406828802
08/02/2021,-0.08890361546168085,0.1610389665006955,0.16103896650069544,-0.14077371849472417,0.1631919272284874,0.1631919272284875,-0.06378540100022398,0.2310521365310808,0.23105213653108067,-0.0704093858572233,0.07348220969948646,0.08141060710585674
09/02/2021,-0.07587128266365266,0.17653776395279838,0.17830721386816134,-0.025821243745042206,0.16620301629432016,0.16620301629432022,-0.07386439312866866,0.22196194050890236,0.24468745822958882,-0.02779845299282286,0.09475771065167851,0.09475771065167854
10/02/2021,-0.09063752973062146,0.19638774864789996,0.2028457246046762,-0.003321391863356677,0.15738183279610965,0.17011907450109007,-0.20124324409158514,0.2718707381813624,0.27187073818136254,-0.014463502612604397,0.10998832708700443,0.1099883270870044
11/02/2021,-0.014610210303580621,0.228368792053872,0.22836879205387192,-0.043787972325477646,0.18658629732123694,0.18658629732123697,-0.007590912131266357,0.28787479963356266,0.2878747996335626,-0.017988588892839254,0.10229068855024562,0.10913477878388339
12/02/2021,-0.047384844543593777,0.20083966165864542,0.20704308184349857,-0.0130035307845522,0.15834840354283017,0.17015944393434523,-0.05320400542961934,0.2891646588141922,0.2891646588141921,-0.013940894990323534,0.09634588396415131,0.10300020392931786
13/02/2021,0.006448871060616845,0.254257180382674,0.2578702318940139,0.010040899217648466,0.16034663187951934,0.17571275983961424,0.00682887492935336,0.333544447209794,0.3577114004126311,0.0057462661939149924,0.11705637333260811,0.1170563733326081
14/02/2021,0.011192150350445618,0.18793701991586884,0.1944544502431531,-0.015022250037500528,0.15343276259286198,0.1649357178771331,0.041923871972490194,0.2759488633873225,0.2759488633873226,-0.005577801060075211,0.08862500518823319,0.09617987370361997
15/02/2021,0.023665063878320396,0.18849724022580483,0.1884972402258048,0.0167519869852557,0.15416107106148907,0.16556821799393273,0.019299533713560385,0.21003448335977698,0.23647447944868308,0.011021672093276072,0.1023994041521587,0.10239940415215876
16/02/2021,0.0014629436656950004,0.18654215552224487,0.18654215552224482,-0.014537558249244556,0.175560167835295,0.17556016783529504,0.005673143110202625,0.26498811953382917,0.2649881195338292,-0.005707621795111875,0.10065913652009531,0.1006591365200953
17/02/2021,-0.06917023476677299,0.17762557050548344,0.17762557050548344,-0.058466550220872784,0.17384414272346327,0.1738441427234632,-0.056020063317465195,0.20543509841327406,0.22423306519696237,-0.03793042114504254,0.09824161547175198,0.09824161547175198
18/02/2021,-0.04148128907531735,0.18050294537345724,0.18771955002782176,-0.016478360622433547,0.17777197879454448,0.17777197879454448,-0.03801867696191497,0.26125421820183115,0.26125421820183103,-0.016091300910697767,0.10489983871957656,0.10489983871957656
19/02/2021,-0.14511683786598198,0.18010797773866466,0.1860061862798887,-0.08489238706408317,0.17668409116034836,0.17668409116034833,-0.11412386029367325,0.25268680866761534,0.25268680866761534,-0.0680070383394606,0.08927345936857997,0.09562051169113102
20/02/2021,0.020721804577404086,0.28908506438427145,0.2940592253561225,0.006444163173285623,0.17016455740854905,0.18483510089140628,-0.053451377991552654,0.33029597773397923,0.33029597773397934,0.012266147844572873,0.13711391775463727,0.13711391775463727
21/02/2021,-0.03711177150662974,0.28945525042730025,0.2955090927474518,-0.024775174773102305,0.20038024176130168,0.20038024176130168,-0.02488519842119425,0.2828663789906158,0.30150375615216435,-0.018119422186028016,0.13321470431633287,0.13541979261063464
22/02/2021,0.03105850226013157,0.27452679508522365,0.27720146627048303,0.05644544388805588,0.16661184939068358,0.17983854008599645,0.008067591347326798,0.32290457588440985,0.32290457588440985,0.028844953965081226,0.1244109155078486,0.12758008131162923
23/02/2021,0.10964368952440348,0.24982125972856703,0.251334790702063,0.105313628042531,0.1844029283969658,0.18440292839696582,0.13623203525679167,0.29945255181383673,0.29945255181383673,0.05772534641938991,0.11376809607524853,0.11790469000397541
24/02/2021,-0.042284881890402914,0.26433370688343005,0.2643337068834301,-0.028745852829635113,0.1906388860773991,0.19063888607739907,-0.06533370297754632,0.2970282499455355,0.3200422222404629,-0.018741627354869186,0.11261641681758155,0.11833324664998982
25/02/2021,0.046558443129304725,0.22580479481001983,0.22773155395023104,0.05878537958352712,0.1631160055246423,0.1756247570386691,0.024231655991030734,0.23336581894475897,0.2567699525480349,0.03171845975474601,0.1061306247342493,0.11176069875222366
26/02/2021,-0.00773491316535651,0.21627566172476775,0.22036346822799052,0.010245204845586978,0.16078770104567475,0.17299294941339463,-0.06296021404603099,0.23534517338589875,0.25961618726189395,0.005640795667298483,0.1147932442439015,0.11479324424390151
27/02/2021,-0.01904997356797824,0.20030940738300904,0.2048911784974691,-0.005159957249585044,0.18397105209632714,0.1839710520963271,-0.04208134705282543,0.2140218008881496,0.23298135964782174,-0.00481945795246734,0.11131446425338433,0.11131446425338433
28/02/2021,0.031062315900113564,0.19000265174380976,0.19664502999371408,0.026138899724330207,0.15762232881484586,0.16818793544294156,0.030652703365901562,0.2638057290957564,0.26380572909575634,0.015356757376669753,0.1078306877873674,0.1078306877873674
01/03/2021,-0.08060883840694211,0.16907991868142896,0.16907991868142896,-0.09587644294928177,0.16950335563099195,0.16950335563099195,-0.04995674412615227,0.2305855305724534,0.23058553057245346,-0.05265306352889634,0.09533674376758197,0.09533674376758199
02/03/2021,0.03416474223342563,0.19536481975594133,0.1985775745482783,0.03204302295790048,0.15394938229974098,0.16604632722262125,0.04272880660477582,0.2894486002957792,0.289448600295779,0.017811895571261144,0.10391277683300021,0.10391277683300018
03/03/2021,-0.021630884678114345,0.18489198767445275,0.18489198767445272,-0.040856722706919285,0.15338068203421557,0.16282992025061122,-0.009705849430159886,0.2568279087185456,0.2568279087185456,-0.018968969683682942,0.10045397246923787,0.10045397246923789
04/03/2021,0.018362155821545455,0.1712183814003416,0.17121838140034157,0.031660939929878555,0.1503325527209791,0.15978695412300703,0.02999708108702515,0.24332710103648175,0.2433271010364817,0.015625044117571853,0.07863971489448159,0.08773674448454778
05/03/2021,0.003878031979583383,0.1766543243773135,0.17717401388979895,-0.002716633477881687,0.14829730790640533,0.15903210142118895,-0.007394978700248954,0.2669220075756639,0.26692200757566387,-0.00026058302337071616,0.07698866358802207,0.08549702613278908
06/03/2021,-0.010456200534595072,0.15432800372870453,0.1543280037287045,-0.018674095228126995,0.16412497969655676,0.16412497969655673,0.007153123856345857,0.1831326477401287,0.20144070203085201,-0.009066753165733939,0.08923375697929728,0.08923375697929728
07/03/2021,-0.025643227364662426,0.13322920163511517,0.13711112941338147,-0.040611787711361876,0.11230593491838081,0.13532477651970024,-0.013493098092225856,0.2082051031644736,0.20820510316447363,-0.020867726262356896,0.08497428080617388,0.08497428080617388
08/03/2021,-0.014442394102944726,0.1324652098705826,0.13681675261873014,-0.027894957527325768,0.11298882990574616,0.13772382460677576,-0.0016054232700609492,0.21272041200463665,0.21272041200463662,-0.01329188108362215,0.06416101275109153,0.0750894679169588
09/03/2021,-0.06400071856777409,0.12977780095946712,0.13295241266856825,-0.047399141768842565,0.15848689811911232,0.1584868981191123,-0.07135098845508907,0.1687282422192828,0.18447795478644108,-0.031516096028637364,0.06155400803010824,0.07041347501867253
10/03/2021,0.026795164530283987,0.1708230909160564,0.17082309091605635,0.0026559425237539275,0.16549785907688935,0.1654978590768894,0.0445493294257754,0.23365633190521468,0.23365633190521476,0.005323646290549559,0.09450962826936142,0.09450962826936143
11/03/2021,-0.008911431036261689,0.1611867156859739,0.1611867156859739,-0.023041535810269572,0.16120382245389933,0.16120382245389933,0.003396632938609916,0.2258481155818009,0.22584811558180096,-0.011289823205193221,0.07312415976866753,0.0815704169449237
12/03/2021,0.03839740826525924,0.14852903574802753,0.14852903574802748,0.02065675840821882,0.15697528238987363,0.15697528238987357,0.05797547980302352,0.19926322065174162,0.19926322065174154,0.014693999883017403,0.08671123998107652,0.08671123998107653
13/03/2021,-0.05087889972103836,0.14587297587278317,0.14587297587278317,-0.06762382400274866,0.1551488441944265,0.15514884419442643,-0.05491163438927235,0.21071321814263783,0.2107132181426378,-0.03377273053446124,0.06656952378827825,0.07542624242834353
14/03/2021,0.03141065579082679,0.15152127420926845,0.15152127420926845,0.03255018650794977,0.1100798597620872,0.13339604015303771,0.038155340245443384,0.23017889263266827,0.23017889263266825,0.017560426022349494,0.08471278644208262,0.0847127864420826
15/03/2021,0.027125357263999797,0.13574183919515298,0.13574183919515304,0.044974766760247045,0.10709823502181375,0.128774664734815,0.023270478909154405,0.19328497176192358,0.19328497176192352,0.02169208114951469,0.06231571940708108,0.07051732115037578
16/03/2021,-0.04960466174775123,0.12378543274371073,0.12793321336690847,-0.02330175126877694,0.15073672607987126,0.15073672607987135,-0.11833182505868095,0.14755817187210757,0.16891571103687322,-0.013886360784472147,0.06051379963821698,0.071104193234102
17/03/2021,-0.036744649048498695,0.1449165118242028,0.14491651182420281,-0.031242461625755932,0.10720654079608714,0.1313653576154317,-0.06726978602118108,0.16816163094755293,0.19885861202987734,-0.016666598721369063,0.06125873968021682,0.07026474444924603
18/03/2021,0.028008787734619397,0.1310125466400619,0.13101254664006184,0.02155883066831917,0.14914474340050546,0.1491447434005055,0.05603319919935549,0.20636589137918754,0.20636589137918762,0.011178557793868888,0.0582772064926029,0.06639131962261811
19/03/2021,-0.014318330110717774,0.11839335102810353,0.1211975389420891,-0.012531400494597708,0.14670519829421627,0.14670519829421624,-0.027225033122050074,0.19611841961501605,0.196118419615016,-0.007437317917947803,0.07639902422077018,0.07639902422077018
20/03/2021,-0.007318684743215644,0.12293507454007525,0.12293507454007527,0.000618166431499579,0.10113817181051801,0.1220615073872588,0.006979265350982981,0.14206011672665667,0.16781744096059936,-0.0008841854902088197,0.055370152024731,0.06541426213045066
21/03/2021,0.009237549846610493,0.16399504155108463,0.17179009619548335,0.01237878265156136,0.15256056127159956,0.1525605612715996,0.011832649811441116,0.29145352979723066,0.29145352979723066,0.006386526676887249,0.06022376185371127,0.07065486980513064
22/03/2021,0.0247278607868317,0.1213019241968605,0.12130192419686049,0.046692473397907296,0.143643617141936,0.14364361714193602,0.02808675560318553,0.19755893788852147,0.19755893788852147,0.02191388434032378,0.0538431842034826,0.06300715803110726
23/03/2021,-0.002921695345984271,0.13808587990776647,0.13808587990776647,-0.0011673828694102957,0.14540328051368726,0.14540328051368728,-0.007814844129168304,0.22852987318412915,0.22852987318412912,-0.00037246087973042866,0.07624863284179206,0.07624863284179208
24/03/2021,0.045439661453387625,0.11886371270472465,0.11886371270472468,0.04039990239113705,0.09508126140619547,0.11461219081435105,0.058332705485708826,0.19729291732323695,0.19729291732323695,0.021795524647192883,0.07121871895214484,0.07121871895214484
25/03/2021,-0.0006848671538782977,0.15470689657784453,0.15470689657784448,0.011261550377942247,0.102872688151624,0.12443321500064886,-0.018963143635732725,0.253715822174882,0.2537158221748821,0.006197980793757131,0.07893800017545763,0.07893800017545761
26/03/2021,-0.06964210882671924,0.13867929644142002,0.13867929644142007,-0.06722170014435251,0.09993738263148579,0.1200888553081265,-0.09200860053593499,0.2292625475424343,0.22926254754243433,-0.03668550842206572,0.054784912134640505,0.06425237519489653
27/03/2021,-0.0028895079965244,0.16953052516164044,0.16953052516164038,-0.010964997614505012,0.14501149427869284,0.14501149427869284,0.014910051264824222,0.19339276922308685,0.2328637135022675,-0.006034905895028648,0.07946364270905257,0.07946364270905258
28/03/2021,0.0002971729764798006,0.12204795141537854,0.1244120161156979,0.003295752026382998,0.10081435015575964,0.12129072002891617,-0.005437538877497603,0.20012141941033423,0.20012141941033423,0.0015045508676144882,0.05658122392505335,0.06614512182326067
29/03/2021,-0.02837059420677368,0.11458416149518204,0.11623677850004893,-0.040132359872777516,0.1347232846167074,0.13472328461670746,-0.021079011202091363,0.14044999265950509,0.16542982081999863,-0.019769904215848004,0.07051019479455206,0.07051019479455209
30/03/2021,-0.029098177797383915,0.12187153577760734,0.12187153577760733,-0.021808113770737436,0.0917470488030367,0.11065259891362378,-0.022054373193481205,0.14774387240792752,0.17665136420653296,-0.015880568740046355,0.0702261471891233,0.0702261471891233
31/03/2021,-0.0006830887100668925,0.12062347004532448,0.12305592956362768,-0.00803160492293375,0.09153052560652893,0.10732797675345228,0.006508206760732498,0.14694317551690367,0.1716004987945785,-0.002455689518570494,0.07102185038463117,0.07102185038463117
01/04/2021,-0.024997168960959232,0.11938105445598328,0.12107165086686465,-0.014599084562019433,0.08962185244498065,0.10609808237010093,-0.016423110573553532,0.1986903431126456,0.19869034311264558,-0.011860790888447858,0.06950453461892984,0.06950453461892983
02/04/2021,-0.028450109216949175,0.12027428269035027,0.12281011183721367,-0.026677963163780544,0.12671714625992064,0.12671714625992062,-0.0259584084042521,0.1979819390701887,0.19798193907018874,-0.014676814737780177,0.05463177081947313,0.06128811497443505
03/04/2021,0.03148150408389598,0.11403162484093445,0.12728967008729675,0.035105994218582036,0.09001329250523323,0.10804260776622342,0.030169752692228477,0.17337394187656563,0.17337394187656566,0.0177708548705409,0.05507653261657206,0.06274711079735167
04/04/2021,-0.04172423853980095,0.09675346472901597,0.1093302186050727,-0.02737267797818846,0.13476700185388593,0.13476700185388596,-0.04499630045896235,0.09611816601372963,0.11788438508913367,-0.01810191508029424,0.07194651841052656,0.07194651841052656
05/04/2021,-0.08290225178906845,0.15893804297943961,0.15893804297943961,-0.020844783546540378,0.1325043042831748,0.13250430428317483,-0.12166320082668135,0.1407461817897089,0.17050096474469828,-0.017284317993244345,0.07562726055472796,0.07562726055472795
06/04/2021,-0.052321657298346105,0.26664156967495306,0.31054375289269415,-0.0047662683253264886,0.15838446664386213,0.15838446664386213,-0.07672138971996993,0.48746750791060994,0.48746750791060994,-0.010782841044381822,0.08077432075880614,0.0942122546489462
07/04/2021,0.06746153471140807,0.16460879304571308,0.18553281486214934,0.050201833036314744,0.09283688084258937,0.11102251165873848,0.08714718177273235,0.27069405031391214,0.2706940503139122,0.02938355966244177,0.08064527366002194,0.08064527366002192
08/04/2021,-0.0665514432313678,0.1053696757405832,0.10536967574058317,-0.050139304062286144,0.07591725180133944,0.09214536128577239,-0.07508832782862482,0.08585507649637095,0.10004454096973361,-0.029774351368646708,0.05932248411714791,0.05932248411714791
09/04/2021,-0.005399727164834178,0.1473653701465218,0.16347866155753502,0.00044668357719455053,0.087554665587425,0.10445474696549782,0.004096120983233802,0.16847055752010526,0.1974219892749959,-0.0030404738469099564,0.05855079054023894,0.06594975574775168
10/04/2021,-0.07642231986825901,0.11565146252739095,0.11565146252739095,-0.03655882721458847,0.07794275387185953,0.09305345037159034,-0.10099514146951497,0.0965602582018067,0.11306188330142135,-0.02407391267790806,0.06174684229938653,0.06174684229938651
11/04/2021,-0.02663448917492766,0.2952131906490544,0.29521319064905455,-0.013238979572253813,0.13848550591974343,0.1384855059197434,-0.03203402034646512,0.40156329418359876,0.40156329418359876,-0.011746893754421577,0.07218671150975803,0.0820261030842916
12/04/2021,-0.04024713538043261,0.14470350868753168,0.16043735325434932,-0.005407543597777035,0.08305917621643799,0.09740688965631923,-0.05588157680647392,0.2202144951809986,0.22021449518099862,-0.008933570755407808,0.07114654045832697,0.07114654045832694
13/04/2021,-0.05787157427151296,0.13186760473947617,0.142659682493264,-0.060389993121011225,0.10666444836210102,0.10666444836210105,-0.08818795236942473,0.18080104944251313,0.18080104944251324,-0.028165053079041793,0.05504239146057684,0.060351769125017884
14/04/2021,-0.018560429166535476,0.21123635845674416,0.21123635845674424,-0.013517580887692325,0.08599806035716318,0.10104601325414683,-0.025331664884135213,0.2713588038115603,0.27135880381156013,-0.008751999125788612,0.07666086368791124,0.07666086368791124
15/04/2021,-0.00042658809936052186,0.1221068556613811,0.13390272447158738,-0.009504685500052028,0.1058623687666545,0.10586236876665447,0.0003034891384499725,0.1751733398650889,0.17517333986508898,-0.0032931395414015612,0.06463780097436984,0.06463780097436986
16/04/2021,0.04701310165597893,0.09636500982252616,0.10437655498347337,0.033069305143264255,0.07089057298495557,0.08367609662640066,0.061777140815231044,0.12847311709485726,0.12847311709485726,0.019254008797255914,0.04529792008959061,0.05131351719738759
17/04/2021,0.00701694080604125,0.08360120992311432,0.09043475117769928,0.017062033991247404,0.09204677836150607,0.0920467783615061,0.010818251308518835,0.10780250875356612,0.10780250875356615,0.0029097856276946855,0.0416766184284226,0.04645061555143403
18/04/2021,0.06404518482100444,0.08008824597428023,0.08818320527878121,0.06509837284731912,0.0664891771404914,0.079308710407899,0.07915969728934166,0.10888967313552715,0.10888967313552714,0.040081132430348845,0.054381038842231284,0.0543810388422313
19/04/2021,0.019362027433492628,0.0898752899582742,0.08987528995827417,0.015621688333359977,0.09022790982187301,0.09022790982187301,0.0425804056838589,0.07044682584133213,0.0825265556821143,0.007066785939295829,0.05297674142640088,0.05297674142640088
20/04/2021,-0.0600158043790797,0.07796482702471644,0.08601540585267194,-0.03844524036607308,0.09566877605066394,0.09566877605066393,-0.06677911732276234,0.07752934471321651,0.09132709524379178,-0.026394582108438754,0.05464100995382418,0.05464100995382419
21/04/2021,0.03500038491503288,0.12407670134665165,0.12407670134665168,0.030089553459414917,0.07482138156628748,0.08758612670602883,0.04829464719328737,0.13875836844714992,0.13875836844714987,0.017301747930867063,0.050247993031850166,0.055245212110433956
22/04/2021,0.04191694484920684,0.11060124554339078,0.11060124554339076,0.02799908357115251,0.06712739025025795,0.08167508427606845,0.06049781357430141,0.1213696993228856,0.12136969932288563,0.017237252961915056,0.03961688812712529,0.049089677109487126
23/04/2021,-0.004554310330318367,0.10392390199570735,0.10392390199570734,0.009209811663353731,0.06730649118377015,0.08106986566784034,-0.009573714775121556,0.11490644406351876,0.11490644406351878,0.002226906757163899,0.038019026714848254,0.04805934796509968
24/04/2021,0.04877456783778009,0.06504884581007248,0.08179147244988576,0.036032166785247656,0.09559672240942643,0.09559672240942645,0.06118617380661028,0.0802236761667039,0.09667178937695292,0.02154506225446966,0.036556497998508894,0.04470884041912168
25/04/2021,-0.002699751465945158,0.06297096980969216,0.07896283433786798,0.0006063377990258233,0.09490077526408115,0.09490077526408117,0.0053912663221118914,0.10723475307170682,0.1072347530717068,-0.0009158394369072857,0.05326327402085303,0.05326327402085304
26/04/2021,-0.11915063994786698,0.06274810797231314,0.07979709998211915,-0.1023536826348953,0.06610008084530088,0.08068393627220033,-0.164808036805259,0.07678746575135151,0.09206137788030493,-0.055455580198312135,0.053140134150613055,0.05314013415061304
27/04/2021,-0.03593171371776621,0.18018525855211895,0.21837213931756502,-0.02996753051144433,0.12462929829238727,0.1246292982923873,-0.04714541928422947,0.25232365476148605,0.2968673188598082,-0.017572046843130577,0.057699986706429146,0.0704500246770391
28/04/2021,-0.001508944622405646,0.1559279044681272,0.15592790446812727,-0.005252903198007655,0.0817682646975815,0.09769294808033398,-0.003994636286230755,0.19223485114020644,0.1922348511402064,-0.002069156772537456,0.046913543604783864,0.056826223939491396
29/04/2021,-0.009295070963094777,0.119177075586852,0.11917707558685199,0.00955528748893679,0.07577793378909908,0.09209176157326615,-0.004898032900266001,0.1376719508167098,0.13767195081670983,0.0009456525873216867,0.041367635092799324,0.05080007938902741
30/04/2021,-0.04939045566609959,0.11262840633786249,0.11262840633786246,-0.05485067027401192,0.07342476924768106,0.08688425273561792,-0.05924299661139082,0.1274739296302602,0.12747392963026025,-0.028241361714685356,0.03993685386176771,0.049747828850264124
01/05/2021,-0.015647275194890974,0.15761472198240598,0.15761472198240592,-0.017224494930960066,0.07881642710631886,0.09575648889153128,-0.012541156460171576,0.1960058055893692,0.1960058055893692,-0.00887739209334717,0.04580444428130158,0.055307737875363416
02/05/2021,0.014513191684443594,0.0724822401611598,0.07540952186773085,0.013909228850387723,0.075887028973936,0.07588702897393598,0.023046320727575814,0.097382955017069,0.09738295501706903,0.006904161067699923,0.04119682619503877,0.04119682619503878
03/05/2021,-0.04679615453374182,0.07255733367425068,0.07255733367425067,-0.05150998882350237,0.07544244178600555,0.07544244178600555,-0.033431956849647164,0.08909748477097382,0.08909748477097383,-0.02889291018629673,0.04027941042232378,0.04027941042232378
04/05/2021,0.0641122000707158,0.07406735772202211,0.07751222999933541,0.06298055672240727,0.06799911136697774,0.07201830430959487,0.07584453141860698,0.09493768292651651,0.09771849010001094,0.03474000200651317,0.03622376408584754,0.03870693841072451
05/05/2021,-0.09052803330726689,0.07520582341598628,0.07773997931989131,-0.08074874250798143,0.07132577400668445,0.07413376368679164,-0.13476673365749053,0.09311818165319752,0.09581956295797343,-0.043539817600804,0.04204827089647819,0.04204827089647818
06/05/2021,-0.00913915265592036,0.08230097365101055,0.08230097365101054,0.008732174953752218,0.07397965798075679,0.0769235848966571,-0.05236435215817758,0.09390983141553831,0.09656743005244633,0.003793213867743092,0.03905543036117643,0.041247586535937485
07/05/2021,0.0013757261550801287,0.08273401102548664,0.08273401102548662,-0.008570873095121669,0.08212558997635191,0.0821255899763519,0.003230748884019149,0.09716772089562922,0.09984733236508882,-0.002868484869262279,0.04421028865786675,0.04421028865786677
08/05/2021,-0.024491060399976915,0.07581529059153053,0.0785538666117391,-0.04496086451609287,0.0806245567004991,0.0806245567004991,0.0006868854582401684,0.10208679523812952,0.10208679523812948,-0.02239187112503438,0.043241823493965714,0.043241823493965714
09/05/2021,-0.016283761263769573,0.07962453501443674,0.07962453501443675,-0.0009437439046602554,0.07372909765805942,0.0769604807995195,-0.04548714711929162,0.09974924861640924,0.0997492486164092,-0.002327357416647399,0.03855504506214065,0.04067710140904338
10/05/2021,0.04128184489965894,0.07309239881869431,0.07533332741517308,0.030649757782490177,0.07238610567417801,0.07529510102956948,0.06609063682982315,0.09253722064734028,0.09489923258247619,0.017513193836101268,0.03776725834338464,0.03975420957041199
11/05/2021,-0.045174368446563605,0.07635651223268689,0.07635651223268691,-0.030843848785409526,0.07813734641984381,0.07813734641984381,-0.0642564476881432,0.09209032251330351,0.09414020876908248,-0.018860458664668026,0.03731579698649411,0.03938014886827219
12/05/2021,0.10424947915755801,0.07350928117549696,0.0758286253419673,0.11673719718210307,0.07175195883566632,0.07484611408041203,0.12431885982743288,0.09422606300307441,0.09667711260952218,0.06119710917510687,0.04194539051123439,0.04194539051123437
13/05/2021,-0.049752889911012003,0.10906019408264085,0.10906019408264085,-0.014916868101351866,0.12535308889857222,0.1253530888985722,-0.1405250833667898,0.12524445104773457,0.1252444510477346,-0.009146866197689316,0.06528530952578959,0.06528530952578958
14/05/2021,-0.03766449224214888,0.11350443020988907,0.1135044302098891,-0.03170670904025594,0.1308221452491683,0.13082214524916824,-0.03964932186539129,0.13273423751526087,0.13273423751526087,-0.01874697992559575,0.04647592695331767,0.05682871591512121
15/05/2021,0.015618518051444607,0.12455074804522093,0.12455074804522098,0.06076124295518015,0.08780128553130155,0.11067226761842282,-0.039967086217801706,0.13159659765075987,0.1513165530499698,0.02889039544138511,0.0686363074044242,0.06863630740442418
16/05/2021,-0.0031836539942375606,0.12721545030330442,0.12721545030330444,0.005095397797711196,0.13951855021041784,0.1395185502104179,-0.02435471128116561,0.1260675570881936,0.14469178587398102,0.002070625723086233,0.07277006555288053,0.07277006555288054
17/05/2021,0.05470826603189524,0.08975283422287461,0.10461738897783647,0.0666462978246521,0.13755721562905243,0.13755721562905246,0.07101626741366031,0.15706505015573474,0.15706505015573471,0.03487901002406117,0.04841055643230191,0.059310864856145326
18/05/2021,-0.009593995241386204,0.08716748233146526,0.10269770431117752,-5.8159707007815475e-05,0.13143079493908638,0.13143079493908644,-0.009224048020417985,0.11895601172889961,0.13875850592552308,-0.0016036846495102095,0.0683180908800187,0.06831809088001871
19/05/2021,0.22143961840711557,0.09015661729762411,0.10538490219090342,0.18575098929154382,0.1456758763340366,0.14567587633403667,0.27469151830230853,0.11920586940308933,0.1373268671890667,0.10709070705027986,0.07460379151787858,0.07460379151787856
20/05/2021,-0.12063167606662908,0.14225115151830692,0.19257690568365693,-0.11344249484702851,0.15173018882282668,0.17227153654680163,-0.16906463091661567,0.3575544882520896,0.3575544882520897,-0.06243825855967181,0.0783188755754804,0.093928881956366
21/05/2021,0.11275321912578581,0.48251596506535044,0.4825159650653505,0.1006215341350284,0.37519390477475106,0.37519390477475123,0.1409400270894413,0.30712622134382467,0.4331783756891566,0.05703285355979619,0.1416351048871733,0.18630605443243226
22/05/2021,0.048134378030132666,0.24177703285826724,0.33188631755242165,0.019819509558728986,0.2748579382612251,0.3234107161921139,0.06709588012850486,0.55306761349379,0.5530676134937897,0.015590615455774254,0.21495355661058,0.21495355661058002
23/05/2021,0.08195386922130768,0.3903488131709859,0.390348813170986,0.07694848608286349,0.2602073946351495,0.30508782030480885,0.09998110581919215,0.2748743977971092,0.3620739485817102,0.0428455170039123,0.13245514904566183,0.16128737666082468
24/05/2021,-0.18234696525882244,0.38027308598054926,0.3802730859805492,-0.1591292738847981,0.2531218580028185,0.29648418656701264,-0.20444801654930989,0.26374454441448014,0.3640480154662252,-0.09237419512950348,0.19269942870868803,0.1926994287086881
