Date,EWP Returns,EWP VaR(t-1),EWP ES(t-1),MCP Returns,MCP VaR(t-1),MCP ES(t-1),RP Returns,RP VaR(t-1),RP ES(t-1),RAP Returns,RAP VaR(t-1),RAP ES(t-1)
04/10/2018,-0.0031265819893736817,0.12319951095007674,0.16174255414520294,-0.008631551019361286,0.10734778755545488,0.14285809427700405,-0.0030325541926895672,0.2076441540032876,0.22403003577743208,-0.0026475873649556936,0.05906135066673683,0.07526170706076526
05/10/2018,-0.012374085609658702,0.12303399459947953,0.16174255414520294,-0.01230760108779833,0.10722413481161416,0.14285809427700405,-0.013133862772763757,0.20735988504782418,0.22403003577743208,-0.0070823973902131125,0.058985861046877086,0.07526170706076526
06/10/2018,0.019907439784291395,0.12289787655607116,0.16174255414520294,0.009618548436120493,0.10711501312695462,0.14285809427700405,0.028977033368425484,0.20710460455688587,0.22403003577743208,0.0060006491252689986,0.05892630440823665,0.07526170706076526
07/10/2018,-0.008190915075900931,0.12270837360854071,0.16174255414520294,-0.004556787580918282,0.1069507115484737,0.14285809427700405,-0.019637036863312585,0.20678418622621567,0.22403003577743208,-0.00261727124224701,0.05883548739462595,0.07198952178967305
08/10/2018,-0.009728052055563725,0.12255928839438233,0.16174255414520294,-0.009302304658249872,0.10681527979801654,0.14285809427700405,-0.016438194676181347,0.20655302172943873,0.22403003577743208,-0.004342285290083081,0.05876083285644608,0.07198952178967305
09/10/2018,0.006782875789980011,0.12241576323986822,0.16174255414520294,0.003482700311228788,0.10669606597937366,0.14285809427700405,0.008303544136414131,0.2063116469830929,0.22403003577743208,0.0020154446063833727,0.05869190394904045,0.07198952178967305
10/10/2018,0.013818130163922596,0.12223476581277984,0.16174255414520294,0.009875944404986198,0.10654236025453284,0.14285809427700405,0.020480133275665304,0.20601100890264507,0.22403003577743208,0.007093912230819448,0.05860705179612191,0.07198952178967305
11/10/2018,0.10736794624310766,0.1220485152582787,0.16174255414520294,0.08681380187743212,0.1063803855552854,0.14285809427700405,0.14802615377642844,0.20569841958550036,0.22403003577743208,0.04946151714214397,0.05851702971510628,0.07198952178967305
12/10/2018,-0.03210384773928167,0.122358917862566,0.16174255414520294,-0.016853952252984153,0.10655646264906003,0.14285809427700405,-0.04508420155863454,0.2058961830693344,0.22403003577743208,-0.011509269018411929,0.05863577127975592,0.07198952178967305
13/10/2018,-0.0017787414015089456,0.122323125680488,0.16174255414520294,-0.004722357149881971,0.10647086054642213,0.14285809427700405,-0.00010615469823162133,0.2057849023406923,0.22403003577743208,0.0006028638255905831,0.058598713481563196,0.07198952178967305
14/10/2018,0.014145522336644819,0.12215984060771425,0.16174255414520294,0.007169820023456806,0.10633908779739946,0.14285809427700405,0.02347476795106053,0.20550378977777592,0.22403003577743208,0.0038358438194819595,0.058517674591054634,0.07198952178967305
15/10/2018,-0.059169601193913214,0.1219752394867367,0.16174255414520294,-0.05540873427699296,0.10618213919588446,0.13553182643961365,-0.06828533961893787,0.2051932756093471,0.22403003577743208,-0.02665030177848038,0.05843147133108437,0.07198952178967305
16/10/2018,-0.005371474562191966,0.12214779163296868,0.16174255414520294,-0.001131774974819858,0.10637887875752765,0.14285809427700405,-0.01593672289465565,0.20522841094963618,0.22403003577743208,0.0021302124587661165,0.05850167022985351,0.07198952178967305
17/10/2018,0.0033823298939160583,0.12199506961823006,0.16174255414520294,0.008002750123095323,0.10623837105174132,0.14285809427700405,-0.0068165760934214255,0.20499292722373638,0.22403003577743208,0.0059230137490357635,0.05841848138676083,0.07198952178967305
18/10/2018,0.014866445769508357,0.12182349836946095,0.16174255414520294,0.013037516560003964,0.10608176082244933,0.13553182643961365,0.023810195406537317,0.20473160415989736,0.22403003577743208,0.002683682182555245,0.05833099861979788,0.07198952178967305
19/10/2018,-0.0023141541184019047,0.12164117106431857,0.16174255414520294,-0.00017978945320252428,0.10592147879770918,0.13553182643961365,-0.003679025765038833,0.20442546581833257,0.22403003577743208,-0.003662004944086581,0.05824758674309041,0.07198952178967305
20/10/2018,-0.004081447337051922,0.12148258027532761,0.16174255414520294,-0.004660185261682732,0.10578048872689891,0.13553182643961365,-0.006432986531413208,0.20415857043879682,0.22403003577743208,-0.000472875020874231,0.05817938923923048,0.07198952178967305
21/10/2018,0.00256661473550674,0.12132899459242844,0.16174255414520294,0.0014837608135759197,0.10565177614124178,0.13553182643961365,0.004684233610053346,0.20389951356422115,0.22403003577743208,0.0010143733856617502,0.05810274143062933,0.07198952178967305
22/10/2018,0.0024949145037031434,0.12116153520276284,0.16174255414520294,0.0012701823886706357,0.10550823032949326,0.13553182643961365,0.0031097782885137716,0.2036174858167678,0.22403003577743208,0.0006455564033294376,0.058023210030088264,0.07198952178967305
23/10/2018,-0.002942350681341847,0.12099486801300087,0.16174255414520294,0.00014867740502030663,0.10536569854299901,0.13553182643961365,0.0007386382729779551,0.2033394317578914,0.22403003577743208,-0.0024340154686444365,0.05794473128831263,0.07198952178967305
24/10/2018,0.003429776800363899,0.12084030701209857,0.16174255414520294,-0.0003857817797038382,0.10522616532512828,0.13553182643961365,0.00619843272103515,0.20306710130673272,0.22403003577743208,6.190364973503556e-05,0.05787402276530173,0.07198952178967305
25/10/2018,0.0030438298801319075,0.12067332755877914,0.16174255414520294,0.0036178941327276184,0.10508839787341959,0.13553182643961365,0.0037786211512711772,0.20278582381525695,0.22403003577743208,0.0018353376641684726,0.05779737587039844,0.07198952178967305
26/10/2018,-0.0009292127332838124,0.1205076547595594,0.16174255414520294,-0.0007005734964478684,0.10494300785218681,0.13553182643961365,-3.253196320090741e-05,0.20250982544092086,0.22403003577743208,-0.0009109596916187316,0.057717564771737825,0.06962396967670148
27/10/2018,0.0023411022405417994,0.12035033698350063,0.16174255414520294,-0.0007888188655324943,0.10480706696224537,0.13553182643961365,0.007428823592852527,0.20224231144820537,0.22403003577743208,-0.0015687469322500016,0.057643753004103696,0.06962396967670148
28/10/2018,-0.005062702193664595,0.12018716974955006,0.16174255414520294,-0.0028462177382404174,0.10467186100908724,0.1303945984697493,-0.005950638670143313,0.2019623545754725,0.22403003577743208,-0.0042508553253897885,0.05757186188654013,0.06962396967670148
29/10/2018,0.030952325994571653,0.12004106700076173,0.16174255414520294,0.028685938344362973,0.10454229600769555,0.1303945984697493,0.04215751418737488,0.20171044261432383,0.22403003577743208,0.016297716254443182,0.05750799975534138,0.06962396967670148
30/10/2018,-0.0012694949754164255,0.11987711983888664,0.16174255414520294,-0.0007029817734275258,0.1043976417247745,0.1303945984697493,-0.001874039210282255,0.2014219467243082,0.22403003577743208,-0.0003013708241989797,0.05743035724090145,0.06962396967670148
31/10/2018,0.0009111633792402887,0.11972305263681489,0.16174255414520294,0.001942234550188774,0.10426387600140362,0.1303945984697493,-0.0017532531123713253,0.20116261718058018,0.22403003577743208,0.0049234729470287635,0.05735629358205565,0.06962396967670148
01/11/2018,-0.012239168002813612,0.11956506158734628,0.16174255414520294,-0.009782920994219284,0.10412493246143797,0.1303945984697493,-0.01577059108560256,0.20090402362886892,0.22403003577743208,-0.007408127047324717,0.057274166128554536,0.06962396967670148
02/11/2018,-0.0075935357919535195,0.1194434127629701,0.16174255414520294,-0.004715657741346525,0.10401884770446779,0.1303945984697493,-0.014714430615684788,0.2006838748626367,0.22403003577743208,-0.003540408574319149,0.05722278802884861,0.06962396967670148
03/11/2018,0.004467205012812177,0.11930726624227155,0.16174255414520294,0.0038954232411255183,0.10389694295217505,0.1303945984697493,0.00990279644618542,0.20046122618371812,0.22403003577743208,-0.0006807814341415276,0.057158053272759766,0.06962396967670148
04/11/2018,-0.02002552967951756,0.11914489409344012,0.16174255414520294,-0.01406011989922931,0.10375594319260976,0.1303945984697493,-0.04037366185460139,0.20018500835858505,0.22403003577743208,-0.0029737812053232697,0.05708593950294863,0.06962396967670148
05/11/2018,-0.016288573620860693,0.11905530120066059,0.16174255414520294,-0.008625961219326444,0.10366739080391955,0.1303945984697493,-0.019650973831468542,0.2000660208401921,0.22403003577743208,-0.007536995990883007,0.05702003392427761,0.06962396967670148
06/11/2018,-0.03816440452063597,0.11895040225209016,0.16174255414520294,-0.02164221047258703,0.10355890453020122,0.1303945984697493,-0.06189928232826743,0.19986166091681842,0.22403003577743208,-0.012932544176808234,0.056969963015924184,0.06962396967670148
07/11/2018,0.007506723642795768,0.1189598368634822,0.16174255414520294,-0.0028212379703902446,0.10350561669660424,0.1303945984697493,0.020513996221775202,0.19986379731008685,0.22403003577743208,-0.0007276384671995222,0.056944965145667,0.06962396967670148
08/11/2018,0.025871048314738937,0.11879558401464886,0.16174255414520294,0.01693140923360581,0.103380660005093,0.1303945984697493,0.03662027952850229,0.1995811282740537,0.22403003577743208,0.009575074809154064,0.05687389748054398,0.06780292476329722
09/11/2018,0.0075611518056013,0.11863132294825816,0.16174255414520294,0.010049268513626045,0.10323173774865133,0.1303945984697493,0.013393654972322444,0.1992993456033316,0.22403003577743208,0.004756843261233959,0.05679245613708314,0.06780292476329722
10/11/2018,-0.007259637064283581,0.118468234735942,0.16174255414520294,-0.006203125122160079,0.10308597637597051,0.1303945984697493,-0.010677754842631202,0.1990245765874869,0.22403003577743208,-0.00438422523086717,0.05671307719808315,0.06780292476329722
11/11/2018,0.001067462649942407,0.11833502808343083,0.16174255414520294,0.0012199795728778,0.10297194510062596,0.1303945984697493,-0.006239678625627308,0.19879675618106052,0.22403003577743208,0.004113642883965878,0.05665284010234281,0.06780292476329722
12/11/2018,0.0011720785211033458,0.11818275278280524,0.16174255414520294,0.004883823174418335,0.10283978351009578,0.1303945984697493,-0.0005294829787025387,0.19855829954400178,0.22403003577743208,0.0029613228742795456,0.056574694627335366,0.06780292476329722
13/11/2018,0.013372445653406997,0.11803085644684631,0.16174255414520294,0.007972542844959941,0.10270167421210502,0.1303945984697493,0.02194392860943766,0.19830801828219427,0.22403003577743208,0.006798536600207477,0.05649827214542626,0.06780292476329722
14/11/2018,0.08661484861373328,0.1178657319854931,0.16174255414520294,0.10038269088101148,0.10256003761525365,0.1303945984697493,0.09984806289468104,0.19803071521311721,0.22403003577743208,0.060765907204184254,0.05641861900396255,0.06780292476329722
15/11/2018,0.0056350175301709,0.11798142340492786,0.16174255414520294,0.010926652674177513,0.10287801163448626,0.1303945984697493,0.009515834301794899,0.19792770085275288,0.22403003577743208,-0.0018263333554492374,0.056663759336944695,0.06692329756840809
16/11/2018,0.022362869733378074,0.11782389188622884,0.16174255414520294,0.019126354791487627,0.10273399064681875,0.1303945984697493,0.030838134668455516,0.19766333823263024,0.22403003577743208,0.00867672574439001,0.05659734571651915,0.06692329756840809
17/11/2018,-0.00032293857671443753,0.11766059620993224,0.16174255414520294,0.0039401813670972095,0.10258868748028652,0.1303945984697493,-0.003522490893217823,0.1973870289423878,0.22403003577743208,0.0026103351438525593,0.056517467654062105,0.06692329756840809
18/11/2018,-0.02200846243577185,0.11751432991386883,0.16174255414520294,-0.01577827141650062,0.10245419449288222,0.1303945984697493,-0.02605775930057538,0.19714799985240922,0.22403003577743208,-0.012812781721634275,0.056442586429768946,0.06692329756840809
19/11/2018,0.11435605966612764,0.11743977699423631,0.16174255414520294,0.13455244098226418,0.10237844328066675,0.1303945984697493,0.1269018218486987,0.19697765454208138,0.22403003577743208,0.07543579685832306,0.05641936601841264,0.06692329756840809
20/11/2018,0.09955455295920293,0.11781671886455887,0.16174255414520294,0.0981472576553057,0.10313167230981435,0.13098857597153715,0.1243887120451509,0.1970327499003682,0.22403003577743208,0.06009991648267382,0.05686197980828864,0.06786913082284309
21/11/2018,-0.04581023357336095,0.11803445364401687,0.16174255414520294,-0.04025244011668656,0.10340527427166442,0.13098857597153715,-0.055197860906083605,0.19706745072353465,0.22403003577743208,-0.031981816460593664,0.057084222850085825,0.06822727095615444
22/11/2018,0.051188780390367124,0.11810132145800703,0.16174255414520294,0.055932602958779096,0.10347255071174505,0.13098857597153715,0.06371319880466574,0.19703929213650323,0.22403003577743208,0.02484519554708269,0.05720264168943105,0.06822727095615444
23/11/2018,0.02401982640539793,0.11800056114050131,0.16174255414520294,0.013760731468000352,0.10342125399966019,0.13098857597153715,0.027076878179719613,0.19680656236728883,0.22403003577743208,0.016380170500480365,0.057150495634569615,0.06822727095615444
24/11/2018,0.07693480268012763,0.11783948768168745,0.16174255414520294,0.09389700905385309,0.10327705949670535,0.13098857597153715,0.09509058487635844,0.19653518253237337,0.22403003577743208,0.04895091519626405,0.05707633840337891,0.06822727095615444
25/11/2018,-0.008619147132301287,0.11787171457610542,0.16174255414520294,-0.025578627022105668,0.10349948273447247,0.13098857597153715,0.005764976105862366,0.19640882322534156,0.22403003577743208,-0.012096320098086056,0.05717602946866838,0.06822727095615444
26/11/2018,0.04699470609222915,0.11774984284727279,0.16174255414520294,0.057344135224755705,0.10347365446262323,0.13098857597153715,0.050587513874956185,0.19615842651290333,0.22403003577743208,0.031250695871780705,0.05715013984088263,0.06822727095615444
27/11/2018,-0.010412724219901484,0.11763413579638346,0.16174255414520294,-0.011737441056202943,0.1034269685294644,0.13098857597153715,-0.013655243120284943,0.19590348549310854,0.22403003577743208,-0.009090087521166837,0.057124457462248805,0.06822727095615444
28/11/2018,-0.09417079619695223,0.11751891292893352,0.16174255414520294,-0.10916666749334843,0.10333813423495415,0.13098857597153715,-0.11921706953805974,0.1956994315003662,0.22403003577743208,-0.06278692914282218,0.05708508832764616,0.06822727095615444
29/11/2018,0.011037419409035264,0.11806379395435229,0.16174255414520294,0.008104344213861239,0.10420260690153761,0.13098857597153715,0.011036364342085778,0.19618003325480415,0.22403003577743208,0.005244693116287001,0.05760050935654759,0.06822727095615444
30/11/2018,0.04492660351214098,0.1179055644357309,0.16174255414520294,0.052136997385902745,0.10406420804504266,0.13098857597153715,0.05717479699691551,0.19592467368398128,0.22403003577743208,0.02946001682218058,0.057523220888053936,0.06822727095615444
01/12/2018,-0.04041946330255838,0.11778467360285727,0.16174255414520294,-0.04695640565905521,0.10399327935747986,0.13098857597153715,-0.05001353659451116,0.19568351162485395,0.22403003577743208,-0.028509058286360436,0.05748880942835011,0.06822727095615444
